2.317796113406678614e+03,-7.687179709374720460e+02,-1.546467269379443451e+03
2.315289658349520323e+03,-7.696468162156406834e+02,-1.549079132142453545e+03
2.312779540492275828e+03,-7.705744439087407045e+02,-1.551688544254682483e+03
2.310265762427611207e+03,-7.715008520900147460e+02,-1.554295500663231223e+03
2.307748326757102859e+03,-7.724260388335616199e+02,-1.556899996316082479e+03
2.305227236091238865e+03,-7.733500022143690558e+02,-1.559502026162110951e+03
2.302702493049457189e+03,-7.742727403083061972e+02,-1.562101585151060362e+03
2.300174100260111118e+03,-7.751942511921290588e+02,-1.564698668233598255e+03
2.297642060360515643e+03,-7.761145329434693849e+02,-1.567293270361309851e+03
2.295106375996896986e+03,-7.770335836408881960e+02,-1.569885386486728748e+03
2.292567049824439891e+03,-7.779514013638262213e+02,-1.572475011563343742e+03
2.290024084507299904e+03,-7.788679841926643803e+02,-1.575062140545616558e+03
2.287477482718568808e+03,-7.797833302086839922e+02,-1.577646768388976625e+03
2.284927247140307827e+03,-7.806974374941065662e+02,-1.580228890049874053e+03
2.282373380463526246e+03,-7.816103041320781131e+02,-1.582808500485776904e+03
2.279815885388255992e+03,-7.825219282066885853e+02,-1.585385594655162322e+03
2.277254764623450683e+03,-7.834323078029741509e+02,-1.587960167517574973e+03
2.274690020887099763e+03,-7.843414410069303813e+02,-1.590532214033613172e+03
2.272121656906141652e+03,-7.852493259054998589e+02,-1.593101729164968219e+03
2.269549675416516948e+03,-7.861559605865987805e+02,-1.595668707874404618e+03
2.266974079163162514e+03,-7.870613431391197992e+02,-1.598233145125802821e+03
2.264394870900041496e+03,-7.879654716529404368e+02,-1.600795035884173103e+03
2.261812053390074198e+03,-7.888683442189062589e+02,-1.603354375115653511e+03
2.259225629405241307e+03,-7.897699589288648667e+02,-1.605911157787549655e+03
2.256635601726513869e+03,-7.906703138756704448e+02,-1.608465378868344260e+03
2.254041973143875111e+03,-7.915694071531802365e+02,-1.611017033327678973e+03
2.251444746456370922e+03,-7.924672368562637530e+02,-1.613566116136430310e+03
2.248843924472044364e+03,-7.933638010808102763e+02,-1.616112622266670314e+03
2.246239510007988883e+03,-7.942590979237344300e+02,-1.618656546691708172e+03
2.243631505890331937e+03,-7.951531254829909585e+02,-1.621197884386116129e+03
2.241019914954239539e+03,-7.960458818575583564e+02,-1.623736630325723127e+03
2.238404740043939000e+03,-7.969373651474835469e+02,-1.626272779487620028e+03
2.235785984012693461e+03,-7.978275734538506185e+02,-1.628806326850236474e+03
2.233163649722843275e+03,-7.987165048788134527e+02,-1.631337267393269030e+03
2.230537740045776900e+03,-7.996041575255857197e+02,-1.633865596097785101e+03
2.227908257861940911e+03,-8.004905294984654347e+02,-1.636391307946154484e+03
2.225275206060879555e+03,-8.013756189028176777e+02,-1.638914397922144644e+03
2.222638587541195648e+03,-8.022594238451107458e+02,-1.641434861010870918e+03
2.219998405210556939e+03,-8.031419424328959167e+02,-1.643952692198860632e+03
2.217354661985712028e+03,-8.040231727748198409e+02,-1.646467886474039915e+03
2.214707360792554482e+03,-8.049031129806569425e+02,-1.648980438825760302e+03
2.212056504565985961e+03,-8.057817611612832707e+02,-1.651490344244818289e+03
2.209402096250069462e+03,-8.066591154286902565e+02,-1.653997597723448280e+03
2.206744138797925189e+03,-8.075351738960184775e+02,-1.656502194255378299e+03
2.204082635171778293e+03,-8.084099346775220738e+02,-1.659004128835822939e+03
2.201417588342999352e+03,-8.092833958886105847e+02,-1.661503396461487227e+03
2.198749001292031153e+03,-8.101555556458453111e+02,-1.663999992130617329e+03
2.196076877008455540e+03,-8.110264120669235126e+02,-1.666493910842973719e+03
2.193401218490961128e+03,-8.118959632707317269e+02,-1.668985147599885977e+03
2.190722028747352851e+03,-8.127642073773129141e+02,-1.671473697404254381e+03
2.188039310794589255e+03,-8.136311425078796447e+02,-1.673959555260559227e+03
2.185353067658725649e+03,-8.144967667848379733e+02,-1.676442716174879024e+03
2.182663302374969589e+03,-8.153610783317855066e+02,-1.678923175154914361e+03
2.179970017987660867e+03,-8.162240752735140177e+02,-1.681400927210010650e+03
2.177273217550290155e+03,-8.170857557360078545e+02,-1.683875967351139252e+03
2.174572904125490368e+03,-8.179461178464966906e+02,-1.686348290590964552e+03
2.171869080785031201e+03,-8.188051597333908376e+02,-1.688817891943837822e+03
2.169161750609842329e+03,-8.196628795263478651e+02,-1.691284766425784255e+03
2.166450916690020222e+03,-8.205192753562495227e+02,-1.693748909054575051e+03
2.163736582124819051e+03,-8.213743453552134497e+02,-1.696210314849689212e+03
2.161018750022630229e+03,-8.222280876566263714e+02,-1.698668978832370613e+03
2.158297423501023331e+03,-8.230805003950953278e+02,-1.701124896025640055e+03
2.155572605686759289e+03,-8.239315817065103147e+02,-1.703578061454279350e+03
2.152844299715751731e+03,-8.247813297280215465e+02,-1.706028470144892481e+03
2.150112508733091545e+03,-8.256297425980493472e+02,-1.708476117125881728e+03
2.147377235893046873e+03,-8.264768184563029081e+02,-1.710920997427476550e+03
2.144638484359079484e+03,-8.273225554437764231e+02,-1.713363106081791329e+03
2.141896257303818402e+03,-8.281669517027656866e+02,-1.715802438122784679e+03
2.139150557909121744e+03,-8.290100053768552471e+02,-1.718238988586281948e+03
2.136401389365985779e+03,-8.298517146109485338e+02,-1.720672752510049122e+03
2.133648754874641781e+03,-8.306920775512767250e+02,-1.723103724933733929e+03
2.130892657644504197e+03,-8.315310923453772602e+02,-1.725531900898936328e+03
2.128133100894180188e+03,-8.323687571421190796e+02,-1.727957275449200097e+03
2.125370087851501921e+03,-8.332050700917178574e+02,-1.730379843630043297e+03
2.122603621753489733e+03,-8.340400293457261114e+02,-1.732799600488961687e+03
2.119833705846386238e+03,-8.348736330570674227e+02,-1.735216541075454415e+03
2.117060343385644046e+03,-8.357058793800010790e+02,-1.737630660441046075e+03
2.114283537635929406e+03,-8.365367664701656167e+02,-1.740041953639295798e+03
2.111503291871127203e+03,-8.373662924845643829e+02,-1.742450415725803623e+03
2.108719609374338688e+03,-8.381944555816022557e+02,-1.744856041758248921e+03
2.105932493437902849e+03,-8.390212539210453997e+02,-1.747258826796395169e+03
2.103141947363373674e+03,-8.398466856640733340e+02,-1.749658765902116556e+03
2.100347974461539707e+03,-8.406707489732618797e+02,-1.752055854139393887e+03
2.097550578052403125e+03,-8.414934420126002124e+02,-1.754450086574356646e+03
2.094749761465234769e+03,-8.423147629474887026e+02,-1.756841458275299146e+03
2.091945528038509565e+03,-8.431347099447469873e+02,-1.759229964312668926e+03
2.089137881119950180e+03,-8.439532811726415957e+02,-1.761615599759105180e+03
2.086326824066536119e+03,-8.447704748008736715e+02,-1.763998359689466724e+03
2.083512360244473712e+03,-8.455862890005772670e+02,-1.766378239180829269e+03
2.080694493029225214e+03,-8.464007219443526537e+02,-1.768755233312508835e+03
2.077873225805489255e+03,-8.472137718062517706e+02,-1.771129337166078813e+03
2.075048561967238129e+03,-8.480254367617917524e+02,-1.773500545825403151e+03
2.072220504917672770e+03,-8.488357149879770986e+02,-1.775868854376609988e+03
2.069389058069254588e+03,-8.496446046632904654e+02,-1.778234257908172140e+03
2.066554224843709108e+03,-8.504521039676897090e+02,-1.780596751510862987e+03
2.063716008672023236e+03,-8.512582110826467670e+02,-1.782956330277817415e+03
2.060874412994433897e+03,-8.520629241911299232e+02,-1.785312989304530220e+03
2.058029441260455769e+03,-8.528662414776149490e+02,-1.787666723688879301e+03
2.055181096928855823e+03,-8.536681611281036339e+02,-1.790017528531133621e+03
2.052329383467674234e+03,-8.544686813301142365e+02,-1.792365398933973438e+03
2.049474304354208471e+03,-8.552678002727109288e+02,-1.794710330002525779e+03
2.046615863075052403e+03,-8.560655161464896992e+02,-1.797052316844373536e+03
2.043754063126046958e+03,-8.568618271435951783e+02,-1.799391354569543410e+03
2.040888908012326965e+03,-8.576567314577254137e+02,-1.801727438290561395e+03
2.038020401248285907e+03,-8.584502272841391459e+02,-1.804060563122459371e+03
2.035148546357603891e+03,-8.592423128196633115e+02,-1.806390724182787608e+03
2.032273346873247192e+03,-8.600329862627191915e+02,-1.808717916591631365e+03
2.029394806337447790e+03,-8.608222458132884185e+02,-1.811042135471640222e+03
2.026512928301727243e+03,-8.616100896729642500e+02,-1.813363375948041039e+03
2.023627716326893051e+03,-8.623965160449268978e+02,-1.815681633148643186e+03
2.020739173983044111e+03,-8.631815231339613774e+02,-1.817996902203860827e+03
2.017847304849560032e+03,-8.639651091464718320e+02,-1.820309178246749980e+03
2.014952112515086583e+03,-8.647472722904916509e+02,-1.822618456412995329e+03
2.012053600577605266e+03,-8.655280107756708503e+02,-1.824924731840968661e+03
2.009151772644350558e+03,-8.663073228132928989e+02,-1.827227999671704538e+03
2.006246632331865612e+03,-8.670852066163047311e+02,-1.829528255048934852e+03
2.003338183265974976e+03,-8.678616603992751379e+02,-1.831825493119125895e+03
2.000426429081816195e+03,-8.686366823784597955e+02,-1.834119709031463117e+03
1.997511373423806390e+03,-8.694102707717639760e+02,-1.836410897937887512e+03
1.994593019945662718e+03,-8.701824237987666493e+02,-1.838699054993111986e+03
1.991671372310397146e+03,-8.709531396807299188e+02,-1.840984175354644549e+03
1.988746434190341461e+03,-8.717224166406040240e+02,-1.843266254182784905e+03
1.985818209267091333e+03,-8.724902529030345022e+02,-1.845545286640674931e+03
1.982886701231569305e+03,-8.732566466943706018e+02,-1.847821267894285938e+03
1.979951913783982945e+03,-8.740215962426799479e+02,-1.850094193112446419e+03
1.977013850633863967e+03,-8.747850997777336488e+02,-1.852364057466891836e+03
1.974072515500012059e+03,-8.755471555310323311e+02,-1.854630856132220742e+03
1.971127912110565603e+03,-8.763077617358200087e+02,-1.856894584285959809e+03
1.968180044202953468e+03,-8.770669166270685082e+02,-1.859155237108588381e+03
1.965228915523895012e+03,-8.778246184415028210e+02,-1.861412809783499824e+03
1.962274529829436005e+03,-8.785808654176034906e+02,-1.863667297497097479e+03
1.959316890884919985e+03,-8.793356557956120696e+02,-1.865918695438729401e+03
1.956356002464990979e+03,-8.800889878175449894e+02,-1.868166998800789543e+03
1.953391868353600557e+03,-8.808408597271910594e+02,-1.870412202778672963e+03
1.950424492344019654e+03,-8.815912697701337493e+02,-1.872654302570817890e+03
1.947453878238821062e+03,-8.823402161937369783e+02,-1.874893293378735507e+03
1.944480029849874427e+03,-8.830876972471710360e+02,-1.877129170407017682e+03
1.941502950998365804e+03,-8.838337111814186073e+02,-1.879361928863331968e+03
1.938522645514783108e+03,-8.845782562492739771e+02,-1.881591563958487541e+03
1.935539117238939525e+03,-8.853213307053647441e+02,-1.883818070906409503e+03
1.932552370019934642e+03,-8.860629328061322667e+02,-1.886041444924192774e+03
1.929562407716198550e+03,-8.868030608098549692e+02,-1.888261681232079354e+03
1.926569234195439094e+03,-8.875417129766884727e+02,-1.890478775053533354e+03
1.923572853334710317e+03,-8.882788875686038637e+02,-1.892692721615203254e+03
1.920573269020334237e+03,-8.890145828494560192e+02,-1.894903516146968741e+03
1.917570485147987711e+03,-8.897487970849580279e+02,-1.897111153881948212e+03
1.914564505622607612e+03,-8.904815285427089293e+02,-1.899315630056552436e+03
1.911555334358468599e+03,-8.912127754921847327e+02,-1.901516939910431347e+03
1.908542975279151960e+03,-8.919425362047561521e+02,-1.903715078686575907e+03
1.905527432317533112e+03,-8.926708089536937223e+02,-1.905910041631259446e+03
1.902508709415787280e+03,-8.933975920141650704e+02,-1.908101823994128608e+03
1.899486810525427927e+03,-8.941228836632632238e+02,-1.910290421028155379e+03
1.896461739607237632e+03,-8.948466821800060416e+02,-1.912475827989716208e+03
1.893433500631333118e+03,-8.955689858453341685e+02,-1.914658040138552678e+03
1.890402097577126824e+03,-8.962897929421257004e+02,-1.916837052737835620e+03
1.887367534433326000e+03,-8.970091017552006178e+02,-1.919012861054166478e+03
1.884329815197949983e+03,-8.977269105713462523e+02,-1.921185460357591410e+03
1.881288943878316331e+03,-8.984432176792822702e+02,-1.923354845921629931e+03
1.878244924491060374e+03,-8.991580213697293402e+02,-1.925521013023286287e+03
1.875197761062094287e+03,-8.998713199353695700e+02,-1.927683956943067869e+03
1.872147457626648020e+03,-9.005831116708558284e+02,-1.929843672965001360e+03
1.869094018229248604e+03,-9.012933948728452833e+02,-1.932000156376685709e+03
1.866037446923709467e+03,-9.020021678399931488e+02,-1.934153402469241882e+03
1.862977747773147030e+03,-9.027094288729649634e+02,-1.936303406537395404e+03
1.859914924849997760e+03,-9.034151762744230609e+02,-1.938450163879471347e+03
1.856848982235954736e+03,-9.041194083490726143e+02,-1.940593669797420944e+03
1.853779924022032219e+03,-9.048221234036373062e+02,-1.942733919596806572e+03
1.850707754308534732e+03,-9.055233197468727440e+02,-1.944870908586867017e+03
1.847632477205045006e+03,-9.062229956895871510e+02,-1.947004632080509282e+03
1.844554096830441267e+03,-9.069211495446369327e+02,-1.949135085394352473e+03
1.841472617312903139e+03,-9.076177796269410010e+02,-1.951262263848703697e+03
1.838388042789890278e+03,-9.083128842534872547e+02,-1.953386162767611722e+03
1.835300377408144868e+03,-9.090064617433425838e+02,-1.955506777478880622e+03
1.832209625323697537e+03,-9.096985104176501409e+02,-1.957624103314080230e+03
1.829115790701868718e+03,-9.103890285996380953e+02,-1.959738135608584798e+03
1.826018877717242503e+03,-9.110780146146555580e+02,-1.961848869701549802e+03
1.822918890553702795e+03,-9.117654667901327912e+02,-1.963956300935964919e+03
1.819815833404393970e+03,-9.124513834556308893e+02,-1.966060424658694728e+03
1.816709710471752487e+03,-9.131357629428246128e+02,-1.968161236220440060e+03
1.813600525967488466e+03,-9.138186035855159162e+02,-1.970258730975786193e+03
1.810488284112565680e+03,-9.144999037196575955e+02,-1.972352904283235830e+03
1.807372989137247032e+03,-9.151796616833327107e+02,-1.974443751505210457e+03
1.804254645281043850e+03,-9.158578758167882370e+02,-1.976531268008068992e+03
1.801133256792753173e+03,-9.165345444624268794e+02,-1.978615449162139612e+03
1.798008827930412053e+03,-9.172096659648155992e+02,-1.980696290341714757e+03
1.794881362961342802e+03,-9.178832386706928901e+02,-1.982773786925104559e+03
1.791750866162121156e+03,-9.185552609290019745e+02,-1.984847934294626384e+03
1.788617341818577415e+03,-9.192257310908680665e+02,-1.986918727836639164e+03
1.785480794225796444e+03,-9.198946475096031463e+02,-1.988986162941539760e+03
1.782341227688138360e+03,-9.205620085407387023e+02,-1.991050235003850730e+03
1.779198646519185104e+03,-9.212278125420210699e+02,-1.993110939422140746e+03
1.776053055041789094e+03,-9.218920578734214359e+02,-1.995168271599103946e+03
1.772904457588030255e+03,-9.225547428971296995e+02,-1.997222226941594045e+03
1.769752858499260356e+03,-9.232158659775816432e+02,-1.999272800860577490e+03
1.766598262126043664e+03,-9.238754254814608657e+02,-2.001319988771231692e+03
1.763440672828202878e+03,-9.245334197776965084e+02,-2.003363786092915461e+03
1.760280094974791837e+03,-9.251898472374853100e+02,-2.005404188249165372e+03
1.757116532944100982e+03,-9.258447062342970639e+02,-2.007441190667789897e+03
1.753949991123641666e+03,-9.264979951438791659e+02,-2.009474788780832114e+03
1.750780473910168212e+03,-9.271497123442517250e+02,-2.011504978024612910e+03
1.747607985709654258e+03,-9.277998562157364404e+02,-2.013531753839729163e+03
1.744432530937282081e+03,-9.284484251409555782e+02,-2.015555111671074883e+03
1.741254114017481243e+03,-9.290954175048424304e+02,-2.017575046967900107e+03
1.738072739383868566e+03,-9.297408316946346076e+02,-2.019591555183798846e+03
1.734888411479285878e+03,-9.303846660999073492e+02,-2.021604631776694760e+03
1.731701134755795465e+03,-9.310269191125539692e+02,-2.023614272208940747e+03
1.728510913674653466e+03,-9.316675891268185978e+02,-2.025620471947259148e+03
1.725317752706311694e+03,-9.323066745392962957e+02,-2.027623226462840194e+03
1.722121656330446285e+03,-9.329441737489268007e+02,-2.029622531231278799e+03
1.718922629035919044e+03,-9.335800851570077157e+02,-2.031618381732632542e+03
1.715720675320776763e+03,-9.342144071672223617e+02,-2.033610773451475552e+03
1.712515799692274413e+03,-9.348471381856281823e+02,-2.035599701876859399e+03
1.709308006666822621e+03,-9.354782766206589031e+02,-2.037585162502361300e+03
1.706097300770048605e+03,-9.361078208831522716e+02,-2.039567150826100942e+03
1.702883686536739333e+03,-9.367357693863452823e+02,-2.041545662350756174e+03
1.699667168510872216e+03,-9.373621205458912300e+02,-2.043520692583583923e+03
1.696447751245583731e+03,-9.379868727798666441e+02,-2.045492237036472034e+03
